variable,year,mean,sd,lower,upper
index_hat_t,1995,188210.538148152,20544.2427798943,156932.090719283,217657.031882754
index_hat_t,1996,199799.034149162,29291.4421539069,170026.956380896,248845.980311292
index_hat_t,1997,202406.815728967,17632.0952138771,180197.528996353,233687.315207982
index_hat_t,1998,208535.323525832,15831.1075306758,190810.815342268,239277.659432684
index_hat_t,1999,163476.287041255,12966.2121225898,142062.986695188,179490.34052761
index_hat_t,2000,168493.193662293,15115.037556005,146009.213783829,193379.155808329
index_hat_t,2001,183279.461368853,11749.8674573409,166549.468072172,203539.409793987
index_hat_t,2002,146664.091815682,12182.021481019,131999.204673427,173077.174230623
index_hat_t,2003,141610.89837523,11829.6801680126,124611.445058173,162549.734005368
index_hat_t,2004,103066.467067973,6944.76387577165,93745.5088386235,116853.244215863
index_hat_t,2005,190213.758570061,7095.92692280072,178388.056184676,200922.158214338
index_hat_t,2006,177012.695274122,11678.2386940175,162533.288207813,195246.820386957
index_hat_t,2007,210124.667630666,10467.7909932961,194053.058148979,227272.445052758
index_hat_t,2008,200495.618706205,5636.70859165904,192134.285637031,209916.279632833
index_hat_t,2009,213264.535950688,6613.04175115272,203755.382152991,224929.609010834
index_hat_t,2010,218748.881209884,9051.70586392952,204396.692108458,233706.399162551
index_hat_t,2011,178253.034973137,9064.59233047974,165151.546873321,193909.112748012
index_hat_t,2012,199073.545545033,16462.8924682591,175031.512748063,228108.973884188
index_hat_t,2013,283122.641906198,25479.5902242907,247705.711924451,328404.860926111
index_hat_t,2014,293245.023312326,31918.5788150265,249466.077475546,351733.191700964
index_hat_t,2015,264668.261670121,39219.1774730557,205401.815602898,328156.779471923
index_hat_t,2016,237717.573118178,62461.7870259019,140153.79620549,335519.601118671
index_hat_t,2017,169536.69346123,68103.4269681818,61219.0752487871,275839.250793713
index_hat_t,2018,203742.781375448,90334.0672337486,72757.3019806042,356911.671436859
index_hat_t,2019,178273.444733408,86368.1356473583,48024.4322327912,323344.545225753
index_hat_t,2020,107182.979059244,94145.7682127115,2.82179428577366e-05,289838.250235089
index_hat_t,2021,52626.3456478683,84337.0339469975,1.00062128216083e-05,235221.810845658
k,1950,1108099.28753036,34761.5137691016,1064435.39287073,1172093.5360346
log_b,1950,13.8742292804493,0.0337296341974352,13.8241316469403,13.9314371793044
log_b,1951,14.1725834707794,0.050107667393082,14.1031909171479,14.2636281929695
log_b,1952,14.1219906947113,0.111213226575112,13.9792957547835,14.310092603828
log_b,1953,14.0639086115477,0.102958223115002,13.9195757477554,14.2463220425663
log_b,1954,14.0814063176433,0.123536617564187,13.8876317830522,14.285566964559
log_b,1955,13.9156764144745,0.0793282298733794,13.7627106060624,14.0456609617481
log_b,1956,13.9380077107416,0.0791863001918942,13.8353178990786,14.0984900113194
log_b,1957,13.9754103519003,0.0679488918840113,13.8667433494292,14.0812438165837
log_b,1958,14.0257478611145,0.0955899308594078,13.8769332576991,14.1823440362707
log_b,1959,13.9109403347092,0.0860198145419652,13.7647149179096,14.0323224023028
log_b,1960,13.8464796089123,0.0782381573864932,13.7323348682477,13.9775484430858
log_b,1961,13.7826522128604,0.0869106941486212,13.6572769592943,13.9214288921432
log_b,1962,13.7738447811485,0.16480623508485,13.4826967959908,13.9896494027345
log_b,1963,13.6724997543486,0.0872175519795917,13.5594585938563,13.8323447196747
log_b,1964,13.5796521844368,0.075110629956349,13.4680187890523,13.714391713486
log_b,1965,13.4432665295098,0.127753963992754,13.2718408598325,13.6444221026329
log_b,1966,13.5195288388877,0.0992411217524448,13.3856006097524,13.6837184835227
log_b,1967,13.326053421408,0.0639889937999655,13.2172917087572,13.4177127051345
log_b,1968,13.452361206606,0.069203262761654,13.3367946429241,13.5534958623337
log_b,1969,13.4407137308713,0.0970849828725807,13.2828680604298,13.5922972520155
log_b,1970,13.3585374487031,0.0629808530438977,13.2567902745692,13.4541071441095
log_b,1971,13.3796018139842,0.0492989788167495,13.2971633200414,13.4534794760355
log_b,1972,13.2897746452146,0.0973551034101716,13.1486500733263,13.4375617400008
log_b,1973,13.3142291005934,0.10495277966818,13.165392301016,13.4758291189027
log_b,1974,13.2444994140382,0.0632205774633167,13.1390273126497,13.3330028245051
log_b,1975,13.099145670244,0.0737236140851093,12.9756515370403,13.2137957279777
log_b,1976,12.9316210934594,0.0858862113483729,12.7864228185073,13.0555568996327
log_b,1977,12.8932204169991,0.0895339769692824,12.7179102855555,13.02188229715
log_b,1978,13.0098063637554,0.0950356742742116,12.8667420460602,13.1524058627212
log_b,1979,12.9458345951628,0.0780323257624924,12.8202815067386,13.0797230091573
log_b,1980,12.8373130877154,0.106587745507408,12.6762796270247,13.0143999409734
log_b,1981,12.5891484448948,0.0730324588031336,12.4902739935076,12.7226799011871
log_b,1982,12.6011857271089,0.0799687421878194,12.4706370009915,12.7234604530747
log_b,1983,12.4483714748113,0.0676474388517762,12.3647499044605,12.554194652048
log_b,1984,12.5336350133201,0.0804062760858506,12.4116081142224,12.6536926726397
log_b,1985,12.5109989170671,0.187976154365449,12.1934095690423,12.7370192113867
log_b,1986,12.5472853215065,0.0910366337537603,12.406278166157,12.676569407763
log_b,1987,12.7452080779779,0.105605453160015,12.5627452726409,12.9015802743172
log_b,1988,12.4920977763495,0.0807240095946484,12.3496105194133,12.6113060624009
log_b,1989,12.5282863405224,0.0534164960896448,12.4386103454219,12.6122941387435
log_b,1990,12.4329502919903,0.0467635869774902,12.3604909579257,12.5074112340407
log_b,1991,12.3568899851729,0.0698355750949336,12.2231738745169,12.4561106983627
log_b,1992,12.2662641623753,0.0895165246960998,12.1178928725017,12.4075598576479
log_b,1993,12.3919984931339,0.0941655512860303,12.2723362282087,12.5667431110294
log_b,1994,12.4563956830059,0.0985476307912957,12.2912350899538,12.6207860734625
log_b,1995,12.1394989764188,0.107413765840093,11.9635684475572,12.2906758404412
log_b,1996,12.195006513977,0.139696570710036,12.0437122703999,12.4245894308768
log_b,1997,12.2143363522281,0.0855082315273017,12.1018089114761,12.361739240866
log_b,1998,12.2450867208202,0.0738799560417111,12.1590377205622,12.3853799109476
log_b,1999,12.0011703502404,0.0813934948975287,11.864025806261,12.0978766720842
log_b,2000,12.0306428950217,0.0895290281348236,11.8914250007426,12.172408077538
log_b,2001,12.1167437941746,0.063415874629576,12.0230476475923,12.2236149197403
log_b,2002,11.8925718223869,0.0809587470758454,11.7905511761835,12.0614928437968
log_b,2003,11.8573990012791,0.0827430745161723,11.7329557355102,11.9987392080137
log_b,2004,11.540907486538,0.0663601769054724,11.4483390361512,11.6686741033743
log_b,2005,12.1552049764567,0.0374405946744189,12.0917165463042,12.2106728393491
log_b,2006,12.0818278058709,0.0653755164832327,11.9986381074136,12.1820197821497
log_b,2007,12.2542187961919,0.0497410066722293,12.1758868955242,12.3339047751822
log_b,2008,12.2081539184171,0.0280507281001125,12.1659498108623,12.2544640612872
log_b,2009,12.269811479265,0.0308477869803615,12.2246754448718,12.3235427832143
log_b,2010,12.2948238316329,0.0413948676572843,12.2278179531441,12.3618209020975
log_b,2011,12.0896823897237,0.0504119900262073,12.0146187972444,12.1751448372399
log_b,2012,12.1980819472946,0.0814926992442684,12.0727213052358,12.3375787420517
log_b,2013,12.5496803856151,0.0885148035206755,12.4199966744745,12.7020024568768
log_b,2014,12.5829917751598,0.106916917291749,12.4270782043016,12.7706281888564
log_b,2015,12.4751127697022,0.150066239721832,12.2327233888237,12.7012467496656
log_b,2016,12.341215314688,0.282933136368866,11.8504956302767,12.7234356103502
log_b,2017,11.9131210783222,0.813191297379422,11.0222140998434,12.5275735485334
log_b,2018,12.0185869129,1.44436309760657,11.1948844651434,12.7852435801964
log_b,2019,11.520916923956,3.15822000212685,10.7794643255738,12.6864737359981
log_b,2020,8.22008999349505,7.68439821309366,-10.4755525108042,12.5770781385769
log_b,2021,-0.0504134703298702,10.9795674586709,-11.5123043757469,12.3682828769889
log_b_div_bmsy,1950,0.649705376747096,0.0111678613374551,0.63124189526365,0.66724368930294
log_b_div_bmsy,1951,0.94805956707727,0.0502186632497089,0.867009534534297,1.0366903505121
log_b_div_bmsy,1952,0.897466791009144,0.102062224097874,0.750014208844457,1.06272284090016
log_b_div_bmsy,1953,0.839384707845559,0.0891389032442735,0.722691334182816,1.00172424020576
log_b_div_bmsy,1954,0.856882413941156,0.102935708529869,0.691076415201722,1.00730197556804
log_b_div_bmsy,1955,0.691152510772348,0.0822138503582484,0.510564282328011,0.774956336324167
log_b_div_bmsy,1956,0.713483807039435,0.0829481478898862,0.596327254744546,0.867309985524439
log_b_div_bmsy,1957,0.750886448198134,0.0650837311040869,0.644983401081962,0.867230493683459
log_b_div_bmsy,1958,0.801223957412342,0.0882606473452581,0.673327302671339,0.950928259681999
log_b_div_bmsy,1959,0.686416431007075,0.0837429433474368,0.543664238561327,0.802103710649325
log_b_div_bmsy,1960,0.62195570521016,0.0679209683755274,0.518274958924635,0.731831484269141
log_b_div_bmsy,1961,0.558128309158249,0.104408710318311,0.40832808384291,0.718917310871896
log_b_div_bmsy,1962,0.549320877446382,0.175316927350987,0.232179288306479,0.776706514435727
log_b_div_bmsy,1963,0.447975850646492,0.0934903404083283,0.322129777733608,0.610586910700948
log_b_div_bmsy,1964,0.355128280734662,0.0795285203151284,0.216544200055384,0.481131374647142
log_b_div_bmsy,1965,0.218742625807669,0.135399976518364,-0.0102201549427825,0.450751664049856
log_b_div_bmsy,1966,0.295004935185592,0.105264909292869,0.147454248966799,0.475340473603461
log_b_div_bmsy,1967,0.101529517705837,0.0661366740635512,-0.0158637028683232,0.204134818487097
log_b_div_bmsy,1968,0.227837302903826,0.0658641111416243,0.113652778119027,0.329297719588164
log_b_div_bmsy,1969,0.216189827169113,0.0978530824148175,0.0429704003614047,0.349702524900446
log_b_div_bmsy,1970,0.134013545000945,0.0551861967408048,0.0445279663279752,0.220220082786536
log_b_div_bmsy,1971,0.155077910282057,0.0570891581802309,0.0616138345435507,0.237963291465608
log_b_div_bmsy,1972,0.0652507415124249,0.101790581933482,-0.110439170557333,0.213949465371243
log_b_div_bmsy,1973,0.0897051968912645,0.104964139611019,-0.0745183464533532,0.238315864927509
log_b_div_bmsy,1974,0.0199755103360609,0.0737092799022026,-0.096681871848256,0.136150472242752
log_b_div_bmsy,1975,-0.125378233458113,0.0774561770101932,-0.245046699039427,-0.00771274447361342
log_b_div_bmsy,1976,-0.292902810242763,0.0750973272745544,-0.41412747765662,-0.183244446762843
log_b_div_bmsy,1977,-0.33130348670301,0.0836585678352076,-0.477398759479142,-0.192914241317969
log_b_div_bmsy,1978,-0.214717539946793,0.0998191890386925,-0.388554041658788,-0.0772599257296519
log_b_div_bmsy,1979,-0.278689308539374,0.0918781540265165,-0.427569585932143,-0.124816948721506
log_b_div_bmsy,1980,-0.387210815986791,0.129405320076949,-0.588355637476072,-0.190486630669606
log_b_div_bmsy,1981,-0.635375458807351,0.0909121503919324,-0.77809774801799,-0.4810565531627
log_b_div_bmsy,1982,-0.623338176593284,0.0851734522844019,-0.755838069392376,-0.493419810136262
log_b_div_bmsy,1983,-0.776152428890884,0.0853745819448433,-0.918991145053796,-0.651021096404606
log_b_div_bmsy,1984,-0.690888890382079,0.0916291237373474,-0.85682874618081,-0.565155208681777
log_b_div_bmsy,1985,-0.713524986635023,0.196138240477544,-1.09266083534175,-0.495790596807562
log_b_div_bmsy,1986,-0.677238582195699,0.0999614122214461,-0.878108806423783,-0.546330014004797
log_b_div_bmsy,1987,-0.479315825724214,0.117765049334829,-0.728053744872673,-0.328531463551017
log_b_div_bmsy,1988,-0.732426127352616,0.0937761360941379,-0.940510025904982,-0.59861904942031
log_b_div_bmsy,1989,-0.696237563179746,0.0656452330829914,-0.8079486172007,-0.592634421410949
log_b_div_bmsy,1990,-0.791573611711851,0.0629793809163052,-0.908234951722164,-0.700366287132459
log_b_div_bmsy,1991,-0.867633918529296,0.077260936540911,-0.982527363015338,-0.744060961585653
log_b_div_bmsy,1992,-0.958259741326899,0.0946720637214685,-1.08601059831488,-0.784514507382332
log_b_div_bmsy,1993,-0.832525410568281,0.104562645085001,-0.95347114414174,-0.624337594267189
log_b_div_bmsy,1994,-0.768128220696214,0.100972988559921,-0.90616291256191,-0.577835144518384
log_b_div_bmsy,1995,-1.08502492728331,0.104241443467373,-1.23412584566206,-0.945856229512712
log_b_div_bmsy,1996,-1.02951738972514,0.137883846427392,-1.21388047435622,-0.820951801768947
log_b_div_bmsy,1997,-1.01018755147405,0.0907153558404163,-1.17060306699592,-0.869023974278961
log_b_div_bmsy,1998,-0.979437182882,0.0718926592300311,-1.09000892209626,-0.854082291516174
log_b_div_bmsy,1999,-1.2233535534618,0.0698754838850937,-1.33732519190219,-1.11554691091229
log_b_div_bmsy,2000,-1.19388100868046,0.0829106632767483,-1.32460090149945,-1.04998647409737
log_b_div_bmsy,2001,-1.10778010952756,0.0649503497441078,-1.2044405207473,-1.00514917901588
log_b_div_bmsy,2002,-1.33195208131524,0.087604551098464,-1.47055491375823,-1.18076300526632
log_b_div_bmsy,2003,-1.36712490242304,0.0833190896094978,-1.50194327123039,-1.22941512356896
log_b_div_bmsy,2004,-1.68361641716412,0.0742224717494447,-1.79706182158923,-1.52869845022907
log_b_div_bmsy,2005,-1.06931892724546,0.0414926566941883,-1.13782085250919,-1.00308164905573
log_b_div_bmsy,2006,-1.14269609783123,0.0655409785057391,-1.2478290130844,-1.03831590340301
log_b_div_bmsy,2007,-0.970305107510306,0.0538565937594023,-1.04481051116617,-0.874625713838745
log_b_div_bmsy,2008,-1.01636998528501,0.0469676006481426,-1.09997669078658,-0.951150435460471
log_b_div_bmsy,2009,-0.954712424437195,0.0424277652075142,-1.02897509930591,-0.888423487836367
log_b_div_bmsy,2010,-0.929700072069215,0.0526341099908576,-1.01519253015144,-0.844761308753284
log_b_div_bmsy,2011,-1.13484151397848,0.0564678002351492,-1.23639956179349,-1.05119107868685
log_b_div_bmsy,2012,-1.02644195640758,0.0716197133044424,-1.13508294822594,-0.906478567250535
log_b_div_bmsy,2013,-0.674843518087067,0.0876148902822517,-0.819577596396962,-0.535731005480901
log_b_div_bmsy,2014,-0.641532128542337,0.106118841799346,-0.804105786789259,-0.463801498182973
log_b_div_bmsy,2015,-0.749411133999995,0.157647515752444,-1.00324758341075,-0.502982300961721
log_b_div_bmsy,2016,-0.88330858901413,0.291391819301071,-1.39762629438009,-0.48865243151862
log_b_div_bmsy,2017,-1.31140282537996,0.818896954851383,-2.22640422890901,-0.695140941706761
log_b_div_bmsy,2018,-1.20593699080218,1.44717212131845,-2.06621960284575,-0.463777659022588
log_b_div_bmsy,2019,-1.70360697974614,3.16242730585266,-2.45356358605347,-0.558241296179943
log_b_div_bmsy,2020,-5.00443391020711,7.68951382548249,-23.6912438839163,-0.681755332206007
log_b_div_bmsy,2021,-13.274937374032,10.9769172917841,-24.7364571844453,-0.887580110057167
log_c_div_msy,1950,-0.634597844894234,0.0195999759079652,-0.664815583416347,-0.600833465796315
log_c_div_msy,1951,-0.634597844894234,0.0195999759079652,-0.664815583416347,-0.600833465796315
log_c_div_msy,1952,-0.634597844894234,0.0195999759079652,-0.664815583416347,-0.600833465796315
log_c_div_msy,1953,-0.634597844894234,0.0195999759079652,-0.664815583416347,-0.600833465796315
log_c_div_msy,1954,-0.634597844894234,0.0195999759079652,-0.664815583416347,-0.600833465796315
log_c_div_msy,1955,-0.634597844894234,0.0195999759079652,-0.664815583416347,-0.600833465796315
log_c_div_msy,1956,-0.634597844894234,0.0195999759079652,-0.664815583416347,-0.600833465796315
log_c_div_msy,1957,-0.634597844894234,0.0195999759079652,-0.664815583416347,-0.600833465796315
log_c_div_msy,1958,-0.634597844894234,0.0195999759079652,-0.664815583416347,-0.600833465796315
log_c_div_msy,1959,-0.634597844894234,0.0195999759079652,-0.664815583416347,-0.600833465796315
log_c_div_msy,1960,-0.634597844894234,0.0195999759079652,-0.664815583416347,-0.600833465796315
log_c_div_msy,1961,-0.634597844894234,0.0195999759079652,-0.664815583416347,-0.600833465796315
log_c_div_msy,1962,-0.634597844894234,0.0195999759079652,-0.664815583416347,-0.600833465796315
log_c_div_msy,1963,-0.634597844894234,0.0195999759079652,-0.664815583416347,-0.600833465796315
log_c_div_msy,1964,-0.634597844894234,0.0195999759079652,-0.664815583416347,-0.600833465796315
log_c_div_msy,1965,-0.634597844894234,0.0195999759079652,-0.664815583416347,-0.600833465796315
log_c_div_msy,1966,-0.634597844894234,0.0195999759079652,-0.664815583416347,-0.600833465796315
