variable,year,mean,sd,lower,upper
log_u_div_umsy,2018,-0.573578315536068,1.38277792288406,-2.33597688222418,1.23065307824462
log_u_div_umsy,2019,-1.6582293954127,1.93014549564376,-3.56290324576385,0.291615347031887
log_u_div_umsy,2020,-1.57618786412926,2.09704748443209,-3.52517101520348,0.338177127804098
log_u_div_umsy,2021,-0.933624581086575,2.54285429972877,-2.96198553426243,0.951326805907583
m,1950,2,0,2,2
msy,1950,46295.81126338,48809.222699948,9399.2978806825,129940.0873538
pen,1950,7.17950559002919e-07,1.60779959884447e-05,0,0
plim,1950,0.05,0,0.05,0.05
proc_errors,1950,0.973168561392847,0.248277971662209,0.621541005373128,1.40194287580533
proc_errors,1951,0.951660248317166,0.252633474678154,0.608892856337078,1.38991714329426
proc_errors,1952,0.981808888635472,0.252545634491655,0.639837860249741,1.4265523752267
proc_errors,1953,1.02319401992569,0.270465490322214,0.661934648414255,1.49952547923855
proc_errors,1954,0.986048798238642,0.251523312222035,0.637591363902915,1.43603239395293
proc_errors,1955,0.982407296207227,0.247041274443952,0.65208181761262,1.4203641823937
proc_errors,1956,0.998415230616558,0.249006470312417,0.650122649351005,1.43364281666968
proc_errors,1957,0.973658472803705,0.249329483179089,0.629176409888787,1.41184293890431
proc_errors,1958,1.00564101263257,0.266552643709133,0.647925185309287,1.44744164671302
proc_errors,1959,0.934974163207471,0.243387161889155,0.604896643776698,1.34967058396946
proc_errors,1960,0.986826840498957,0.256395723803017,0.635279486535557,1.43207943124099
proc_errors,1961,1.07348551015241,0.281999152021108,0.683972229434826,1.57073660994324
proc_errors,1962,0.961937258365178,0.248646183932775,0.619512767396022,1.405603383261
proc_errors,1963,0.959028996617193,0.238128167272389,0.64492691719842,1.38246022675952
proc_errors,1964,0.972189828992113,0.243631398207853,0.63169103264268,1.39885121917621
proc_errors,1965,0.979995535689142,0.255030815502814,0.625179182292169,1.41377462287132
proc_errors,1966,0.953653671862416,0.244510002283961,0.618181472213405,1.39870699576158
proc_errors,1967,1.10384287245706,0.282625395886568,0.719015639538517,1.61188862390844
proc_errors,1968,1.08058580436475,0.283348698132047,0.692944707631934,1.57562454642015
proc_errors,1969,1.0499458107612,0.267334427844321,0.670505151538482,1.51773173158848
proc_errors,1970,0.992893857625811,0.256444884049585,0.641974282993141,1.45366953701953
proc_errors,1971,0.902555421063634,0.234415527080302,0.57784905445016,1.31427087335731
proc_errors,1972,0.858976114578698,0.212532922371245,0.55934059945499,1.24528018943283
proc_errors,1973,0.774292730878882,0.197751466777689,0.501012627800781,1.11562846234654
proc_errors,1974,0.731953192697642,0.184307952939398,0.478367003513775,1.04135533278132
proc_errors,1975,2.44605593421252,0.64192880368766,1.54083415226888,3.53807601866512
proc_errors,1976,1.14755670014395,0.292939184442339,0.734233943737716,1.63308249141196
proc_errors,1977,1.03497542521944,0.266485304158932,0.674512153217746,1.49537594255034
proc_errors,1978,1.07001952912767,0.270782060418173,0.704433018615647,1.53719873577392
proc_errors,1979,1.0892355739844,0.263724906968965,0.719690713837647,1.5542143057056
proc_errors,1980,1.13728435641437,0.285237365520788,0.756164166990331,1.63727685578672
proc_errors,1981,1.15252375447144,0.272337754610625,0.768201905799663,1.62201898879993
proc_errors,1982,0.963194085557878,0.241583387320854,0.635379427402574,1.36806050612726
proc_errors,1983,1.31658040540624,0.33001115336669,0.86160686281347,1.89980167358821
proc_errors,1984,1.2415662511085,0.310803645131847,0.81946850359103,1.81185059011274
proc_errors,1985,1.3575671752131,0.337670463535825,0.889293046779799,1.95797838924068
proc_errors,1986,1.2574758492045,0.322697865950432,0.827613849908658,1.81009701265876
proc_errors,1987,1.29433411034446,0.334716859871894,0.841374720062784,1.86990018251336
proc_errors,1988,1.14645560735244,0.287295890695493,0.758380498950709,1.64437883683922
proc_errors,1989,1.16433412403308,0.290798772886024,0.768045481988834,1.66879025402883
proc_errors,1990,1.30967332351537,0.299588389477709,0.897037405422463,1.81935720069259
proc_errors,1991,1.70306104202398,0.406755366962356,1.15376575636722,2.39389659404107
proc_errors,1992,1.56565126868734,0.359015955949415,1.04950239065858,2.19093487206757
proc_errors,1993,1.37601633502724,0.352146317838068,0.90415536260233,1.98750360728414
proc_errors,1994,0.974508656063573,0.241373463099106,0.633250432993701,1.40198798898131
proc_errors,1995,1.16964161084142,0.289625610327791,0.774728259009421,1.67770268963343
proc_errors,1996,1.27314676154306,0.310035324182082,0.835810450266356,1.82174595791945
proc_errors,1997,1.25774748824216,0.325399685406805,0.815238512345221,1.81430250953582
proc_errors,1998,1.12971971143907,0.282896845553567,0.745745710919721,1.63672393659232
proc_errors,1999,1.11246240234405,0.267069404354681,0.750476206740869,1.55184271049483
proc_errors,2000,1.00337561582442,0.252530096608921,0.652988865327779,1.43319785649098
proc_errors,2001,0.855728446556656,0.213121546222883,0.556596043036932,1.22337020654359
proc_errors,2002,0.79562239757342,0.193210138032221,0.526447812363281,1.12821383835161
