variable,year,mean,sd,lower,upper
log_ihat,1962,16.1137745691657,0.701148042015693,15.0601322687293,17.2703558496651
log_ihat,1963,16.0869866877192,0.696086561027641,15.031310138642,17.2292135715429
log_ihat,1964,16.0774214583383,0.697480559234615,15.0248676263555,17.2089936515118
log_ihat,1965,16.0785457486582,0.699062791017165,15.026609433773,17.2440255053828
log_ihat,1966,16.0868943581139,0.706261900188583,15.0374049678059,17.2774645906029
log_ihat,1967,16.1196411625499,0.695806474449421,15.0478103235766,17.2754816532282
log_ihat,1968,16.314171096736,0.692294676666449,15.2734703877101,17.4809566250434
log_ihat,1969,16.3008092472972,0.694062510668309,15.2505426712606,17.4458185650227
log_ihat,1970,16.3193332756428,0.698840422101595,15.2720788874259,17.4646676076334
log_ihat,1971,16.3634509436859,0.702260246154479,15.2886057026682,17.5446586453276
log_ihat,1972,16.3804199162936,0.699806107256381,15.3110212461354,17.5307848628322
log_ihat,1973,16.3439565204129,0.694212179682997,15.2834382727109,17.4961728219054
log_ihat,1974,16.360312622615,0.695395963367224,15.3024230034923,17.5014786130413
log_ihat,1975,16.2015937055312,0.693755975575144,15.1480592114453,17.3374577305855
log_ihat,1976,16.0949031016627,0.694376427564848,15.0203488464357,17.242571524375
log_ihat,1977,16.1002675343771,0.698362557316481,15.0327167799958,17.2687556532973
log_ihat,1978,16.0836952637782,0.702765543765406,15.0156300501151,17.2600659647808
log_ihat,1979,16.0577573270817,0.695355810762017,14.9834028759637,17.2135519806849
log_ihat,1980,16.0055478822581,0.695933492267351,14.9696991048865,17.1553634570569
log_ihat,1981,16.0273760713003,0.693269338894927,14.9901567964344,17.1638788278642
log_ihat,1982,16.0140798119716,0.694562642440551,14.9496560042767,17.1542834970564
log_ihat,1983,15.8020709754908,0.693889593595477,14.7546389964853,16.9748036323337
log_ihat,1984,15.8954949274551,0.697582765593817,14.8395382221821,17.0628306832734
log_ihat,1985,15.9019358610633,0.696151376582036,14.8446993281995,17.066632112226
log_ihat,1986,15.9893480813649,0.696368745152905,14.9269371525743,17.1356535665153
log_ihat,1987,15.9573558888468,0.697037356924363,14.89095772298,17.1364564467635
log_ihat,1988,15.930045553641,0.691741674554236,14.8808074002687,17.0774403855629
log_ihat,1989,15.8325451486197,0.693804317927871,14.7878277448642,16.9861441237465
