variable,year,mean,sd,lower,upper
dep_t,1963,1.43431027450779,0.390062669144315,0.824567930557942,2.08230767115948
dep_t,1964,0.656037993247349,0.229308987295164,0.389867228387661,1.14854307246831
dep_t,1965,0.390567631975963,0.179008100725619,0.198408807294958,0.769120705387023
dep_t,1966,0.299174622862612,0.17238560206148,0.125899717696613,0.60175913138588
dep_t,1967,0.237446771630554,0.0876357168607082,0.140183082737119,0.409004495696838
dep_t,1968,0.181575667891263,0.0484038683305195,0.118125931126818,0.265437697781892
dep_t,1969,0.425119000576319,0.123211468641873,0.223756154318601,0.634472227828008
dep_t,1970,0.353203800294703,0.12257848986951,0.177788544396965,0.58552913497426
dep_t,1971,0.153372042278628,0.0504876160848264,0.079477095131573,0.247086303641024
dep_t,1972,0.383677585723688,0.124712936160486,0.245563935353672,0.623737370545445
dep_t,1973,0.310521848622748,0.0920455331162346,0.181947134998879,0.487609058878719
dep_t,1974,0.208979371104811,0.0701637659263745,0.128560506318271,0.352723424562813
dep_t,1975,0.152409290319949,0.050656905916886,0.0841386753317685,0.242432375585204
dep_t,1976,0.113480990873265,0.0499647922700449,0.0559026167377122,0.21176417477029
dep_t,1977,0.228733174387838,0.100715192433152,0.115490214506446,0.437111741805199
dep_t,1978,0.465399632720054,0.276951264916107,0.166654293950398,1.03285298809227
dep_t,1979,0.170619009976686,0.0620568766970653,0.0684997832938553,0.266473079357557
dep_t,1980,0.157280147408694,0.0515116261975257,0.0804845017527678,0.239309723911866
dep_t,1981,0.234281626635499,0.0961193683937575,0.121261723781065,0.407375544782973
dep_t,1982,0.133596672986205,0.0426675476770008,0.072334509653236,0.202671793249569
dep_t,1983,0.11696906311772,0.0351578593384716,0.0689798844634438,0.175013470152582
dep_t,1984,0.121624473409198,0.0483364726967422,0.0573497278312341,0.20536074322662
dep_t,1985,0.135640268939676,0.0580142250067045,0.0647122519480519,0.249089052259754
dep_t,1986,0.173610021540988,0.0869619103795107,0.0726650232790352,0.326012719531223
dep_t,1987,0.116919541225962,0.0398955997920733,0.0646134105323265,0.191287103522547
dep_t,1988,0.0965705063520989,0.0263320629131909,0.0603669003149924,0.141406323480982
dep_t,1989,0.142909545310827,0.0455880905808745,0.0869090695188945,0.230532399271732
dep_t,1990,0.191991530410113,0.0701198596483436,0.0970039109338477,0.324111776044834
dep_t,1991,0.143621196379202,0.0487997846357144,0.0812909558524461,0.232955421035105
dep_t,1992,0.194859886058918,0.113650677154146,0.0840918014129192,0.421072298818027
dep_t,1993,0.209422796642745,0.0786386522148137,0.115722832402066,0.359193735399324
dep_t,1994,0.270418740600048,0.0970584149834582,0.13740221773589,0.451774882024704
dep_t,1995,0.159620314402315,0.0538679540737109,0.0827987972664185,0.256119695121613
dep_t,1996,0.157980231961774,0.0532588918017821,0.0827328829773778,0.248571904544659
dep_t,1997,0.154349390423737,0.0634024916350805,0.0609669519588028,0.275797758046038
dep_t,1998,0.119179099776966,0.0548795863818443,0.0582073129323743,0.24488959436857
dep_t,1999,0.128134660263284,0.045158955394415,0.0682849304509942,0.204415607127193
dep_t,2000,0.105725382391503,0.0323698235833809,0.0656406276881166,0.167115479407532
dep_t,2001,0.218942011275893,0.102722656161315,0.112666434643861,0.43020856954363
dep_t,2002,0.171551118466425,0.0806841891517856,0.0836645053415786,0.341020797480129
dep_t,2003,0.230031659127492,0.0760223743824788,0.134612881835244,0.383842956680433
dep_t,2004,0.149693677411819,0.0524553895478029,0.0809349406137244,0.243915356248316
dep_t,2005,0.138731725152602,0.0413284166887919,0.0724931795141769,0.207481154296011
dep_t,2006,0.116602344549504,0.0337566546731294,0.0673585430601174,0.174587010153202
