variable,year,mean,sd,lower,upper
b_t,1990,6227.36969772214,8450.47150332332,1285.55480976742,17505.3801587134
b_t,1991,1434.10768103166,2261.71919651216,264.560563131244,4102.44900183988
b_t,1992,1309.41200012655,1970.23400930217,220.095231318275,3767.29451039649
b_t,1993,1117.03450202477,1602.54077395933,179.001361078378,3251.49256443273
b_t,1994,915.451451418851,1411.26895622486,149.688524674058,2637.56987378763
b_t,1995,684.681704842496,1104.57698800082,118.694170562214,1959.20453642386
b_t,1996,809.357953959687,1343.92225411478,145.169384686343,2289.42540332669
b_t,1997,514.856347623133,745.058414631379,90.3865576069218,1461.28405422496
b_t,1998,862.412010710976,1303.15048744411,169.030857529411,2317.30884992046
b_t,1999,1093.23384971299,1762.02616872478,192.05054672875,3039.98012020178
b_t,2000,1559.94762765431,2413.75572429658,277.286213421024,4516.64901682467
b_t,2001,2430.77869037397,3813.40379543794,437.215468379362,6986.8530467031
b_t,2002,3334.20015783953,5260.28667651069,571.831387277323,9583.5909598039
b_t,2003,3032.20869005605,5375.42034956489,477.090409611098,9016.45187675379
b_t,2004,3468.10994796035,5590.73224297164,563.513501706681,9994.47379637473
b_t,2005,4140.75773658698,5970.37461540099,698.883597659552,12690.9035609688
b_t,2006,3716.63234261527,5911.52032600194,614.846186192673,10919.2677939333
b_t,2007,3680.07185555877,6332.84270101316,569.558227791412,9669.84904476091
b_t,2008,4443.31455798729,8587.03379917296,693.366032556082,13222.9580527118
b_t,2009,4248.14955572188,7077.64170123662,643.110664563361,12078.0215412017
b_t,2010,4021.16943567398,7128.06684586677,594.991307712118,11622.4532249202
b_t,2011,6919.61739383666,11417.3367806339,1007.40230832487,19249.0465474828
b_t,2012,6292.15961797496,10960.0311475122,957.421316306012,18804.1181538309
b_t,2013,8445.53063065692,12541.3627255805,1401.85118992761,23966.5474533123
b_t,2014,8960.0906819183,13774.4684875672,1489.84502334019,25838.9804170292
b_t,2015,9616.05619205335,15618.9103137924,1496.04707578701,27029.8783458945
b_t,2016,9929.77254731174,15202.155970406,1617.88681318985,28000.1390819668
b_t,2017,11002.5398145148,13883.8088453281,1944.11476805101,32502.2519367468
b_t,2018,10789.4923099116,14991.5413262313,1951.36176970807,31041.3733088888
b_t,2019,12946.3858818382,17608.7617994896,2421.52487824703,36918.8421367344
b_t,2020,10330.4195594138,17210.2963386331,1589.50353539233,28285.5787426983
b_t,2021,11242.6509186505,17357.8118505319,1658.50331265186,32547.1116585206
bmsy,1990,4433.0094255971,5937.37042955394,961.691324517596,12203.6047185203
ck,1990,0.00836877534327301,0.00622220154040958,0.00155691704988288,0.0197568713206297
ck,1991,0.00374392581146424,0.00278361647860429,0.000696515522316023,0.00883860032765013
ck,1992,0.0107913155742205,0.00802336514421235,0.00200760356432266,0.0254759656502857
ck,1993,0.0107913155742205,0.00802336514421235,0.00200760356432266,0.0254759656502857
ck,1994,0.00836877534327301,0.00622220154040958,0.00155691704988288,0.0197568713206297
ck,1995,0.00418438767163651,0.00311110077020479,0.000778458524941438,0.00987843566031486
ck,1996,0.0145352413856847,0.0108069816228166,0.00270411908663868,0.0343145659779358
ck,1997,0.00242254023094745,0.00180116360380277,0.00045068651443978,0.00571909432965597
ck,1998,0.0132138558051679,0.00982452874801513,0.00245829007876244,0.0311950599799417
ck,1999,0.0121127011547373,0.00900581801901387,0.0022534325721989,0.0285954716482799
ck,2000,0.0143150104555986,0.0106432394770164,0.00266314758532597,0.0337946483116035
ck,2001,0.0286300209111971,0.0212864789540328,0.00532629517065194,0.0675892966232069
ck,2002,0.0513138067100687,0.0381519199714587,0.00954635980586079,0.12114081625544
ck,2003,0.0248860950997329,0.0185028624754285,0.00462977964833592,0.0587506962955568
ck,2004,0.031713253932403,0.0235788689952363,0.00589989618902984,0.07486814395186
ck,2005,0.0447068788074848,0.0332396555974512,0.00831721476647957,0.105543286265469
ck,2006,0.0297311755616278,0.022105189683034,0.00553115267721548,0.0701888849548687
ck,2007,0.0207017074280964,0.0153917617052237,0.00385132112339448,0.0488722606352419
ck,2008,0.038320181834987,0.0284911333692439,0.00712904122841106,0.0904656739418308
ck,2009,0.0215826311484409,0.0160467302884247,0.00401520712864531,0.0509519313005714
ck,2010,0.0096901609237898,0.00720465441521109,0.00180274605775912,0.0228763773186239
ck,2011,0.0405224911358483,0.0301285548272464,0.00753875624153813,0.0956648506051544
ck,2012,0.0235647095192161,0.017520409600627,0.00438395064045968,0.0556311902975626
ck,2013,0.0268681734705081,0.0199765417876308,0.00499852316015028,0.063429955292548
ck,2014,0.0279693281209388,0.020795252516632,0.00520338066671382,0.0660295436242098
ck,2015,0.0343560250934366,0.0255437747448393,0.00639155420478233,0.0811071559478483
ck,2016,0.0325941776527475,0.0242338375784373,0.00606378219428067,0.0769478146171894
ck,2017,0.058361196472825,0.0433916686370668,0.0108574478478674,0.137778181578076
ck,2018,0.0471294190384322,0.035040819201254,0.00876790128091935,0.111262380595125
