variable,year,mean,sd,lower,upper
b_t,1950,3258983.94644644,3233207.77492611,794694.379001865,8452022.17926056
b_t,1951,2869651.16608884,2945575.40772003,636632.665110522,7355916.8789244
b_t,1952,2733961.9535469,2732820.00623966,628123.288583838,7165020.25822273
b_t,1953,2788213.57174153,2862716.84719029,651780.564502375,7381010.15444684
b_t,1954,2789161.49637337,2887138.65949519,642861.330264098,7226321.01743334
b_t,1955,2773862.66868944,2787278.82924831,651397.785061237,7335875.14707831
b_t,1956,2883337.06429825,3000561.88858486,658821.740451883,7169164.14132759
b_t,1957,3194300.02831029,3278606.08460724,717625.775664796,8264168.11164957
b_t,1958,3257069.90317357,3308975.73425337,734912.643626973,8593792.3393659
b_t,1959,3327127.51948702,3354956.10589042,745432.947831839,8863115.81136443
b_t,1960,3160315.61458949,3177737.79971816,731139.599139211,8370077.10769271
b_t,1961,3225765.06742414,3395652.22189084,767886.38058699,8537397.87143943
b_t,1962,3482658.42492469,3604310.68161875,810875.914756827,9307847.44420942
b_t,1963,3346147.52142673,3389166.49739991,761623.151617472,8966871.08490809
b_t,1964,3330108.02841671,3404217.95738803,752471.991773264,8690159.82104917
b_t,1965,3219759.79228921,3357189.54129167,728606.064291263,8556375.56155621
b_t,1966,3280080.11507164,3548512.80015323,726059.441062617,8578604.2552787
b_t,1967,3109718.86367725,3334722.90258051,689846.942263208,8034134.3707598
b_t,1968,3517971.55800684,3722223.33823805,823578.515642243,9327835.51498755
b_t,1969,3720616.75538641,3893805.99027206,860395.247764271,9991386.11250074
b_t,1970,3670385.9619589,3839060.77648379,842634.367797537,10028656.3754215
b_t,1971,3638962.10386586,3779694.9658824,823102.26941399,9954038.48397581
b_t,1972,3440806.67309674,3480579.36290747,821339.765713628,9333413.03224732
b_t,1973,3231081.55761737,3288241.78164308,730158.902567287,8616616.95189038
b_t,1974,3210068.53716639,3239069.98958559,723504.41679226,8501035.04845306
b_t,1975,3163574.98761266,3216004.71062761,735840.192231967,8050105.67828793
b_t,1976,3927986.30258238,4066775.38948003,913505.215379155,10222282.0724242
b_t,1977,4392906.71417325,4753883.2848377,1019790.64724456,11502994.2055297
b_t,1978,4873917.45698674,5069373.55593455,1141963.2634684,13120935.5693935
b_t,1979,4968959.03961259,5653693.30104358,1159955.49822786,13129939.2638727
b_t,1980,4338377.3963929,4475319.27822891,1012061.74917535,11742289.1890689
b_t,1981,4145234.5460448,4276862.95661465,955447.029646924,11259047.348155
b_t,1982,3941706.86132829,4021120.88556155,910607.118553225,10366130.8603407
b_t,1983,3422189.2463732,3510227.22542895,794125.726529413,9045447.41476125
b_t,1984,4279130.45565317,4426803.44468153,988820.993972239,11241360.481135
b_t,1985,4455867.34784541,4688543.61596524,1034798.34257188,12199521.0205291
b_t,1986,4944998.38382072,5124631.30225014,1136508.3428791,12982264.5240634
b_t,1987,5378962.06268398,5467001.54893518,1247974.66194444,14418704.100996
b_t,1988,5461684.58162399,5545293.53745127,1291546.66961849,14284421.736635
b_t,1989,4883493.08101738,4989692.07072106,1136409.63445499,12484473.7030064
b_t,1990,4562962.80220896,4722438.29603851,1065470.23367401,11784288.7084201
b_t,1991,5079899.13229345,5340794.4695876,1190864.99919521,13541955.7547855
b_t,1992,5051212.49714477,5201457.78214334,1198125.57212398,13179262.3842989
b_t,1993,5141692.4670604,5278270.38137168,1208172.03386915,13475879.8478978
b_t,1994,5363515.10540322,5461270.65009269,1244184.41514378,13916480.2611027
b_t,1995,5190604.54320594,5316711.72284868,1174410.80258898,13614459.0302052
b_t,1996,5043088.11147854,5106891.41908685,1148545.70374229,13872479.4178225
b_t,1997,5371135.60002712,5596900.45018058,1224718.57354537,14472465.3137741
b_t,1998,5410227.29246451,5424663.5139488,1310147.30322931,13825117.2411917
b_t,1999,4874611.22731202,5205145.55164822,1149742.85328959,12734773.6136918
b_t,2000,5128768.07208238,5390476.92619369,1201322.36763448,13544833.1526312
b_t,2001,5380844.91643579,5525853.29294095,1261918.11532,14407558.0870618
b_t,2002,4967432.34669276,5089934.94380605,1146724.85579512,12965042.92943
b_t,2003,5250258.7538237,5281592.8886982,1231968.9090382,13532284.8315255
b_t,2004,6054228.6785271,6118689.12576389,1416115.38912382,15334987.7247309
b_t,2005,6234016.02435504,6409743.84743806,1445168.94286338,16398162.3166767
b_t,2006,5249240.36465062,5294967.9522373,1244029.0332787,13965241.261366
b_t,2007,5446739.11546397,5721209.98914401,1263570.53495999,14145578.4731521
b_t,2008,5930140.56752593,6115507.873949,1418908.83150509,15500556.6887373
b_t,2009,5663626.73484075,5783497.39148611,1341145.36171082,14771466.8244357
b_t,2010,6009819.9481547,6000630.97572243,1430964.38868595,16197495.8814725
b_t,2011,6243897.67269237,6359181.40201262,1482931.88707243,16134541.6689887
b_t,2012,6147361.57476594,6209232.10174363,1434362.81311976,16070911.4914744
b_t,2013,7074373.43076119,7245641.35355099,1671175.24273502,17937433.5059631
b_t,2014,6972797.71046306,7175817.12316704,1659950.99940812,17917976.6610958
b_t,2015,7366238.970223,7839996.98359318,1737363.04035342,19182653.0733722
b_t,2016,5163510.13626444,5621403.74299139,1080878.91332441,13901734.3601636
b_t,2017,4691510.61908614,5366277.28277981,895433.109998372,12233487.4112842
b_t,2018,4455894.30001191,5120667.54275229,856380.226057637,12323921.8096075
b_t,2019,4281807.78781306,5059038.49960427,769924.291573362,11529557.9365089
b_t,2020,4167661.73910125,4622940.18508695,734028.008933236,11521955.471904
b_t,2021,4073686.32097867,4596314.72727748,624293.807828621,11525729.6880664
bmsy,1950,2359077.05747973,2332852.6121651,611478.646190259,5953193.66174794
ck,1950,0.000109799328529573,7.72195070145734e-05,2.51965830655039e-05,0.000245307091864241
ck,1951,0.000475797090294814,0.000334617863729818,0.00010918519328385,0.00106299739807838
ck,1952,0.000512396866471339,0.000360357699401342,0.000117584054305685,0.00114476642869979
ck,1953,0.000585596418824387,0.000411837370744391,0.000134381776349354,0.00130830448994262
ck,1954,0.000622196195000911,0.000437577206415916,0.000142780637371189,0.00139007352056403
ck,1955,0.000622196195000911,0.000437577206415916,0.000142780637371189,0.00139007352056403
ck,1956,0.000658795971177435,0.00046331704208744,0.000151179498393023,0.00147184255118544
ck,1957,0.000768595299707008,0.000540536549102014,0.000176376081458527,0.00171714964304968
ck,1958,0.000805195075883532,0.000566276384773538,0.000184774942480362,0.0017989186736711
ck,1959,0.000805195075883532,0.000566276384773538,0.000184774942480362,0.0017989186736711
ck,1960,0.000805195075883532,0.000566276384773538,0.000184774942480362,0.0017989186736711
ck,1961,0.000988193956766153,0.00069497556313116,0.000226769247589535,0.00220776382677817
ck,1962,0.0010613935091192,0.000746455234474209,0.000243566969633204,0.00237130188802099
ck,1963,0.00109799328529573,0.000772195070145734,0.000251965830655039,0.00245307091864241
ck,1964,0.00117119283764877,0.000823674741488783,0.000268763552698708,0.00261660897988523
ck,1965,0.0012077926138253,0.000849414577160307,0.000277162413720543,0.00269837801050665
ck,1966,0.00142739127088444,0.00100385359118945,0.000327555579851551,0.00318899219423513
ck,1967,0.00139079149470792,0.000978113755517929,0.000319156718829716,0.00310722316361371
ck,1968,0.00142739127088444,0.00100385359118945,0.000327555579851551,0.00318899219423513
ck,1969,0.00153719059941402,0.00108107309820403,0.000352752162917054,0.00343429928609937
