variable,year,mean,sd,lower,upper
log_b_div_bmsy,1991,0.752395053126918,0.167287330559196,0.48337929656718,1.01425410648141
log_b_div_bmsy,1992,0.807104749956449,0.166771902852265,0.543449412912771,1.07542713096346
log_b_div_bmsy,1993,0.754279189279585,0.171147689347651,0.480714219582722,1.02289702418382
log_b_div_bmsy,1994,0.630367142891151,0.16808123558127,0.366755597867205,0.895426827293117
log_b_div_bmsy,1995,0.550959186024588,0.169757297182344,0.290965961158366,0.828218786736687
log_b_div_bmsy,1996,0.445974736384557,0.167419002238902,0.187912681660992,0.716019795952592
log_b_div_bmsy,1997,0.407531953944699,0.168031843496217,0.139409384105048,0.672105691591676
log_b_div_bmsy,1998,0.442313850502638,0.170540920637969,0.16721341651468,0.712312549550672
log_b_div_bmsy,1999,0.371462491611556,0.16883160554953,0.106081639021951,0.633039351267851
log_b_div_bmsy,2000,0.327862195340096,0.175468905792117,0.047702744661705,0.606523626486177
log_b_div_bmsy,2001,0.314577271003965,0.168005254090094,0.0432169632070788,0.590363823033967
log_b_div_bmsy,2002,0.305156840116294,0.168199523681888,0.0314422007084296,0.574771323680554
log_b_div_bmsy,2003,0.469517910585462,0.167618106650891,0.203539448451972,0.738802357990282
log_b_div_bmsy,2004,0.636699301815203,0.166029256521341,0.363409123974966,0.893963664782104
log_b_div_bmsy,2005,0.608948585991321,0.170893580874575,0.332702332546644,0.876241997939964
log_b_div_bmsy,2006,0.416948517605986,0.167554538257595,0.151986343546854,0.678288780461199
log_b_div_bmsy,2007,0.265658338798303,0.165582189436783,-0.00647681914881534,0.526919150589464
log_b_div_bmsy,2008,-0.020279277166757,0.169006801252213,-0.291933577499936,0.24482809558667
log_b_div_bmsy,2009,-0.165317166272951,0.166374973695965,-0.441570423954636,0.0934167832077541
log_b_div_bmsy,2010,-0.097464537269764,0.165706618076912,-0.363661038694801,0.166718140545039
log_b_div_bmsy,2011,-0.234532104995927,0.168005604368136,-0.491336160790612,0.0299777015261975
log_b_div_bmsy,2012,-0.323516061976477,0.162061400273295,-0.581504353337023,-0.0550670870460983
log_b_div_bmsy,2013,-0.261297003482482,0.158442860442417,-0.517431932998415,-0.019799102544575
log_b_div_bmsy,2014,-0.322623250007061,0.165606540427228,-0.583435086678008,-0.0669125109834283
log_b_div_bmsy,2015,-0.323331365305334,0.18911120195157,-0.631054522200315,-0.0263404109488033
log_b_div_bmsy,2016,-0.232295970044985,0.29698263218037,-0.707848498322309,0.230143336316162
log_b_div_bmsy,2017,-0.156096643098186,0.370722657486482,-0.766249630177968,0.396176881739687
log_b_div_bmsy,2018,-0.0821444777607615,0.43144020317501,-0.807490888432906,0.525652229245237
log_b_div_bmsy,2019,-0.0748795367941777,0.884930614976021,-0.915086994950839,0.635437718302773
log_b_div_bmsy,2020,-0.100518454323208,1.60686269695548,-0.953793003196066,0.688804521576908
log_b_div_bmsy,2021,-0.134733424622449,2.08975459207739,-1.04673163712608,0.775552529004822
log_c_div_msy,1950,-3.3723407169495,0.626077280680118,-4.52359647519683,-2.58356698619055
log_c_div_msy,1951,-3.56649673139046,0.626077280680118,-4.71775248963779,-2.77772300063151
log_c_div_msy,1952,-3.56649673139046,0.626077280680118,-4.71775248963779,-2.77772300063151
log_c_div_msy,1953,-3.56649673139046,0.626077280680118,-4.71775248963779,-2.77772300063151
log_c_div_msy,1954,-3.56649673139046,0.626077280680118,-4.71775248963779,-2.77772300063151
log_c_div_msy,1955,-3.56649673139046,0.626077280680118,-4.71775248963779,-2.77772300063151
log_c_div_msy,1956,-3.56649673139046,0.626077280680118,-4.71775248963779,-2.77772300063151
log_c_div_msy,1957,-3.56649673139046,0.626077280680118,-4.71775248963779,-2.77772300063151
log_c_div_msy,1958,-3.56649673139046,0.626077280680118,-4.71775248963779,-2.77772300063151
log_c_div_msy,1959,-3.56649673139046,0.626077280680118,-4.71775248963779,-2.77772300063151
log_c_div_msy,1960,-3.56649673139046,0.626077280680118,-4.71775248963779,-2.77772300063151
log_c_div_msy,1961,-3.3723407169495,0.626077280680118,-4.52359647519683,-2.58356698619055
log_c_div_msy,1962,-3.3723407169495,0.626077280680118,-4.52359647519683,-2.58356698619055
log_c_div_msy,1963,-3.3723407169495,0.626077280680118,-4.52359647519683,-2.58356698619055
log_c_div_msy,1964,-2.56796790127933,0.626077280680118,-3.71922365952666,-1.77919417052038
log_c_div_msy,1965,-2.35540645929566,0.626077280680118,-3.50666221754299,-1.56663272853671
log_c_div_msy,1966,-2.19822087577325,0.626077280680118,-3.34947663402058,-1.40944714501429
log_c_div_msy,1967,-2.3988915712354,0.626077280680118,-3.55014732948273,-1.61011784047645
log_c_div_msy,1968,-2.29353105557757,0.626077280680118,-3.4447868138249,-1.50475732481862
log_c_div_msy,1969,-2.33435305009783,0.626077280680118,-3.48560880834516,-1.54557931933887
log_c_div_msy,1970,-1.77676312235595,0.626077280680118,-2.92801888060328,-0.987989391596999
log_c_div_msy,1971,-1.25396130754325,0.626077280680118,-2.40521706579058,-0.465187576784293
log_c_div_msy,1972,-1.82490337251177,0.626077280680118,-2.9761591307591,-1.03612964175282
log_c_div_msy,1973,-1.71973063265019,0.626077280680118,-2.87098639089752,-0.93095690189124
log_c_div_msy,1974,-1.60168472075067,0.626077280680118,-2.752940478998,-0.812910989991722
log_c_div_msy,1975,-1.29062235742297,0.626077280680118,-2.4418781156703,-0.501848626664014
log_c_div_msy,1976,-1.35157257695484,0.626077280680118,-2.50282833520217,-0.562798846195886
log_c_div_msy,1977,-1.02472602325015,0.626077280680118,-2.17598178149748,-0.235952292491196
log_c_div_msy,1978,-1.12726011843565,0.626077280680118,-2.27851587668298,-0.338486387676695
log_c_div_msy,1979,-1.05893205770988,0.626077280680118,-2.2101878159572,-0.270158326950923
log_c_div_msy,1980,-0.943693231468296,0.626077280680118,-2.09494898971563,-0.154919500709344
log_c_div_msy,1981,-0.577645218928691,0.626077280680118,-1.72890097717602,0.211128511830262
log_c_div_msy,1982,-1.00733331099597,0.626077280680118,-2.1585890692433,-0.218559580237014
log_c_div_msy,1983,-1.09428942562754,0.626077280680118,-2.24554518387487,-0.305515694868585
log_c_div_msy,1984,-1.02675248045924,0.626077280680118,-2.17800823870657,-0.237978749700292
log_c_div_msy,1985,-1.01710736559339,0.626077280680118,-2.16836312384072,-0.228333634834441
log_c_div_msy,1986,-0.788032446979205,0.626077280680118,-1.93928820522653,0.000741283779747655
log_c_div_msy,1987,-0.733787716167325,0.626077280680118,-1.88504347441465,0.0549860145916275
log_c_div_msy,1988,-0.889249439443294,0.626077280680118,-2.04050519769062,-0.100475708684342
log_c_div_msy,1989,-0.98347000045727,0.626077280680118,-2.1347257587046,-0.194696269698318
