variable,year,mean,sd,lower,upper
b_t,1950,1679879.55282447,1928290.10556338,381102.318136811,4650972.65658061
b_t,1951,2280457.15942705,2589520.071689,502810.795266082,6429837.9863532
b_t,1952,2394647.64666215,2902318.58647513,503718.179708247,6730604.42640231
b_t,1953,2455428.23422536,2927086.87970885,518954.54587378,6458480.8993591
b_t,1954,2394581.54210892,2670975.85539985,502859.988761142,6718102.23278793
b_t,1955,2411061.73804454,2873638.05314644,507880.86334419,6667731.28213986
b_t,1956,2379332.88475261,2811200.74103554,490679.835115758,6721014.98003977
b_t,1957,2386552.92095731,2913917.36663172,502556.726892632,6648006.88596994
b_t,1958,2364050.81947354,2919422.34309834,494774.450719568,6696602.92200119
b_t,1959,2402106.67985118,2817055.91243339,511994.477604917,6938735.60587106
b_t,1960,2245275.54672896,2655334.37204541,469751.394991835,6279176.46107653
b_t,1961,2291691.07731559,2648484.55320742,480022.469336316,6171951.38636139
b_t,1962,2467639.81854009,2875068.16339373,541286.815951436,6771988.60763436
b_t,1963,2371529.1594054,2686149.00321972,513397.790009877,6512446.14314912
b_t,1964,2344157.57310805,2742274.98866546,500800.339960328,6427327.30580861
b_t,1965,2331105.12536601,2697904.66620102,500559.611296742,6511413.2786287
b_t,1966,2335440.48776645,2741614.01117885,497767.041077188,6552771.5100374
b_t,1967,2090034.02965806,2366552.36391544,453593.061109218,5868113.19222028
b_t,1968,2445825.94557264,2873290.574743,513213.821751205,6876004.58414854
b_t,1969,2570755.11822673,2929729.00415662,560749.12632045,7208035.0498323
b_t,1970,2719551.95591969,3350070.21390589,575738.788977929,7414408.28661678
b_t,1971,2770948.54129269,3249308.92183033,574873.469319198,7929539.84872627
b_t,1972,2713515.37455798,3238932.85835426,594467.451526964,7660433.22953095
b_t,1973,2605155.9875706,3008178.47084625,551695.802406175,7214320.39226315
b_t,1974,2607355.14705022,2981457.68902996,548446.473336178,7248041.22773491
b_t,1975,2256054.26815545,2869867.92442887,468298.800859047,6214296.03001069
b_t,1976,1824929.48621566,2152568.84102439,388528.264452782,5002085.42557039
b_t,1977,1653912.95131007,1926192.52011072,341783.902193698,4549682.88551814
b_t,1978,1582065.08691476,1853550.66160375,321671.333227222,4461358.41090626
b_t,1979,1311746.01716947,1474991.46397018,279051.107611491,3599112.06779024
b_t,1980,1246324.68612948,1434519.43367433,260584.982298136,3451457.14992115
b_t,1981,1265577.23827117,1441611.42838464,256367.900959693,3607932.81821003
b_t,1982,1256464.62900111,1498556.34215962,270017.777918433,3514828.9538961
b_t,1983,1035394.96947365,1234586.90474878,220282.182781541,3010295.22728574
b_t,1984,1373489.29541279,1639888.75277786,281236.602118002,3814608.91302365
b_t,1985,1617486.81925771,1996358.77654027,335439.270795849,4570378.78892465
b_t,1986,1901466.56592353,2307777.39036319,393833.615742286,5513576.04939801
b_t,1987,1760408.76238764,2110503.07273195,365958.591206501,4982156.0922757
b_t,1988,2031687.3227333,2368509.63971997,424860.845521281,5520040.85310288
b_t,1989,1669209.69653818,1935788.10908389,352882.327100252,4612357.93612047
b_t,1990,1576116.5913325,1833460.72758322,337846.62579798,4471982.67324553
b_t,1991,1830194.1967346,2158789.35629364,370343.412804976,5363571.67010157
b_t,1992,1733226.12753602,2067443.42985119,368956.967496739,4931946.46630791
b_t,1993,1919143.29078502,2328437.45333315,399426.033376686,5436305.50281121
b_t,1994,2140490.46311254,2436378.68453554,460036.680235056,6054089.0671692
b_t,1995,2179013.07376223,2568122.37129896,458569.45759029,6218379.15617576
b_t,1996,2137849.84202713,2537836.75555297,455070.267718656,5948380.31141742
b_t,1997,2321980.97226419,2759913.16992835,495921.911822788,6444336.26074064
b_t,1998,2287420.74275875,2620183.52702835,475693.045707965,6356755.66749092
b_t,1999,2067214.72808998,2415846.66164929,432082.526662294,5799688.07091992
b_t,2000,2204382.94173216,2573700.12331678,451591.9086739,6280509.4313109
b_t,2001,2444058.58154244,2816003.66256993,518191.278688292,6790366.19522189
b_t,2002,2387113.31514174,2750447.87056013,502898.554277042,6826913.33882066
b_t,2003,2730325.82933219,3072025.64535051,583373.375096909,7725618.98808839
b_t,2004,2604731.23472821,2981518.31217232,538029.957295884,7306557.01170644
b_t,2005,2709609.55778,3213082.19583063,558212.661730134,7471142.03385189
b_t,2006,2532328.59740737,2971688.77287258,532087.475280999,7101601.00146874
b_t,2007,2545322.36939974,2946579.00948043,524875.276358804,7153903.44958988
b_t,2008,2273514.90844955,2746489.81404564,480404.460527556,6346946.73600906
b_t,2009,2138795.91932997,2611356.68784567,463773.514305598,6072998.50352922
b_t,2010,2411577.35062407,3015430.38060426,516934.519648926,6905618.23089794
b_t,2011,2002585.90495584,2295031.51749511,421016.29489944,5915117.39347133
b_t,2012,1965127.40804552,2391413.91697824,411521.872145075,5521512.54165012
b_t,2013,2264882.58566766,2750859.90412921,483087.103533311,6191723.55725101
b_t,2014,2134141.76364272,2401666.59985969,436656.135512658,6030690.15170369
b_t,2015,1954854.49346887,2381651.04939442,398821.578853608,5544121.69555529
b_t,2016,2098520.95345382,2553891.32293965,383168.143035594,5934886.14454579
b_t,2017,2103897.10851017,2618091.42287661,389527.494383615,6170837.24037107
b_t,2018,2101276.15783293,2687207.52848699,372658.476919173,6131294.46429888
b_t,2019,2012503.60598137,2542925.72488515,305911.887135114,5920544.24526046
b_t,2020,2062466.8319189,2586917.3912544,320914.372158171,6082518.83860462
b_t,2021,2083918.31382332,2994030.747257,335187.580617338,5950663.78213171
bmsy,1950,1158871.56357652,1315374.29144454,263719.303469255,3258184.42122989
ck,1950,0.000556461828519175,0.000394156527722143,0.000107422777075473,0.00132716876190801
ck,1951,0.00310028733032112,0.00219601494016623,0.000598498329420492,0.00739422595920175
ck,1952,0.00341826551804636,0.00242124724172174,0.00065988277346362,0.00815260810886346
ck,1953,0.00357725461190898,0.00253386339249949,0.000690574995485183,0.00853179918369432
ck,1954,0.00381573825270291,0.00270278761866612,0.000736613328517529,0.00910058579594061
ck,1955,0.00389523279963422,0.002759095694055,0.000751959439528311,0.00929018133335604
ck,1956,0.00397472734656553,0.00281540376944388,0.000767305550539092,0.00947977687077147
ck,1957,0.00381573825270291,0.00270278761866612,0.000736613328517529,0.00910058579594061
ck,1958,0.00397472734656553,0.00281540376944388,0.000767305550539092,0.00947977687077147
ck,1959,0.00381573825270291,0.00270278761866612,0.000736613328517529,0.00910058579594061
ck,1960,0.00389523279963422,0.002759095694055,0.000751959439528311,0.00929018133335604
ck,1961,0.00492866190974126,0.00349110067411041,0.000951458882668475,0.0117549233197566
ck,1962,0.00508765100360388,0.00360371682488817,0.000982151104690038,0.0121341143945875
