variable,year,mean,sd,lower,upper
b_t,1950,2209621.2298575,2299426.49964054,481591.761312906,6220844.51675472
b_t,1951,1609524.56753482,1777757.51264936,316983.656879106,4416713.35741032
b_t,1952,1419081.16903948,1488137.31910815,282351.061797464,3781223.97979976
b_t,1953,1385225.48790672,1542893.49086231,263628.132945484,3863067.50540475
b_t,1954,1357699.61097485,1467669.00320032,253468.457564795,3737798.04647049
b_t,1955,1347341.45042618,1442133.70656016,252493.566388029,3824166.77551176
b_t,1956,1324070.66441623,1450214.43472868,250615.433036593,3527954.35595998
b_t,1957,1343312.57008158,1497652.09203725,256864.091861979,3685377.49139492
b_t,1958,1320459.87759763,1468354.0417067,251576.916256178,3606056.60747256
b_t,1959,1330981.78177104,1512041.34704907,257998.351177475,3870401.55302803
b_t,1960,1270112.05479279,1373413.71374648,243318.648409221,3681970.62562229
b_t,1961,1291400.89888886,1396406.44367875,240982.466457383,3669760.54613935
b_t,1962,1397862.96605034,1571746.00428771,268907.948689685,3815468.62570891
b_t,1963,1361138.93803226,1557837.52991818,256595.94644219,3952073.61093713
b_t,1964,1325835.79607778,1466014.20961355,253069.070842265,3782661.31237641
b_t,1965,1299253.10374658,1431447.74123073,242582.668904917,3784181.37175623
b_t,1966,1261627.1240919,1421730.30913549,251460.095811156,3479733.85385079
b_t,1967,1199626.70631941,1304391.56399717,227792.879342222,3345078.68440159
b_t,1968,1437741.05170268,1520781.27663117,275251.176737677,4069916.05082949
b_t,1969,1866452.7451527,2082911.33602126,347273.363389591,5305071.85857758
b_t,1970,3221375.69276572,3526512.42361055,634093.502149652,8983862.81029039
b_t,1971,3847007.75146357,4183683.10568844,756046.821232046,10562113.2241671
b_t,1972,3994486.91672682,4424571.61523994,770797.492829153,11036557.3458884
b_t,1973,4313998.67192679,4735721.72229359,863199.173313285,12095713.6218112
b_t,1974,4397187.49107427,4813104.85079236,872260.976804946,12298213.1863034
b_t,1975,4163807.81278487,4832833.07720692,763677.67731391,11710877.4137152
b_t,1976,2611804.0576671,2891180.953692,503449.52245467,7402419.25831356
b_t,1977,4012601.69935957,4356032.16821572,794892.531164603,11178720.7682897
b_t,1978,4469481.71731218,4940812.03074013,866058.155951172,12827777.6988798
b_t,1979,4241367.31284327,4781367.65504937,823219.499924255,12088143.627872
b_t,1980,3866955.4853272,4148656.93336048,767935.661603677,10806229.8847224
b_t,1981,3862818.04787671,4322634.30169376,756474.99566935,10633481.7671842
b_t,1982,3838146.61671559,4253672.1709899,702424.28947824,10557382.8802584
b_t,1983,2797848.68779027,3139701.84052421,529000.293694909,7739143.65946268
b_t,1984,3177723.17770405,3650589.35274115,579788.27498821,9078199.87318241
b_t,1985,3151561.15139575,3437353.20246003,604914.053449957,9046382.55629701
b_t,1986,3334082.28534409,3684655.51175803,635131.703213962,9157523.71364639
b_t,1987,3390205.72541848,3774769.62705904,642562.120382231,9904707.87906167
b_t,1988,3475880.41117208,3861460.91982608,653349.162323743,9815439.99645957
b_t,1989,2796823.47644861,3318098.21083611,535242.165197497,7478492.85003634
b_t,1990,2513745.1846305,2734816.70611037,492131.279112016,6978454.3110076
b_t,1991,2793285.62502346,3042216.41211403,527379.695438189,7861862.64699099
b_t,1992,2665518.85428649,2898415.05077612,511449.811613624,7384053.0373409
b_t,1993,2732471.69814943,3007048.67810364,516862.793619757,7512667.43392014
b_t,1994,3009630.56325206,3340232.09290365,595294.956450249,8520826.3351461
b_t,1995,2958333.57639703,3221502.78985948,582956.846799994,8136496.31967951
b_t,1996,2980984.29202936,3212119.69826821,578734.747939272,8590747.45940751
b_t,1997,3482540.91562004,3889870.7089552,688119.990983944,9816854.15909402
b_t,1998,3819254.55708166,4017281.18342209,742660.878527055,10539133.0849422
b_t,1999,3219115.43528047,3549506.54527767,610020.000620712,9367096.93396108
b_t,2000,3575699.31442383,3878296.51432373,676919.010777791,9761115.86590366
b_t,2001,3365974.04386427,3623693.22244443,654261.40418622,9431527.66820509
b_t,2002,3099290.49913441,3343308.16229347,599380.709887528,8768258.7385943
b_t,2003,3208460.68334513,3487258.1605638,597950.234315032,8927352.40170797
b_t,2004,3580972.84920565,3987498.38448702,710177.056833305,10057270.5400019
b_t,2005,3323182.65481159,3698545.95818774,656034.941904284,9288358.82830254
b_t,2006,2654515.31290213,2900049.33102184,517874.397145447,7465360.49840956
b_t,2007,2606912.757614,2974222.3371503,488982.813346441,7187948.40577403
b_t,2008,2485471.62358548,2753273.62204269,474549.42801424,6779817.15844406
b_t,2009,2523486.72742017,2892596.95961133,482968.020773346,6906837.13430689
b_t,2010,2526291.68252946,2829427.03044663,467100.214764256,6933402.52481283
b_t,2011,2392249.74431841,2657009.57530758,462096.864381449,6683987.85152328
b_t,2012,2239440.36291457,2456670.80274738,444399.762657646,6254606.71877217
b_t,2013,2447709.7109562,2687464.1383678,472655.010085098,6882132.23491182
b_t,2014,2246549.01153984,2419609.52417355,428652.359411246,6200158.11877179
b_t,2015,2161469.02110505,2412690.54471833,395194.692053381,6229696.97813196
b_t,2016,2354358.30644686,2746589.26676028,386192.265832767,7250214.44407799
b_t,2017,2407201.63558864,3017188.43849961,322712.187830852,7044080.32797702
b_t,2018,2498359.55541085,3171904.13839098,324926.772569188,7603963.48356696
b_t,2019,2357485.29812312,2897961.02513611,249761.631957394,7526771.58132584
b_t,2020,2352982.99749292,2965511.32168656,224585.215205804,7125367.87807456
b_t,2021,2323465.10190961,3012080.63137159,176887.706516608,6953612.17709038
bmsy,1950,1506648.10343626,1553146.42610728,333065.713338486,3993991.22302511
ck,1950,0.000215785333518617,0.000164494913090821,4.38163398449485e-05,0.000525421881969918
ck,1951,0.000893967810291412,0.000681478925661974,0.000181524836500501,0.00217674779673252
ck,1952,0.00102343901040258,0.000780175873516466,0.00020781464040747,0.00249200092591447
ck,1953,0.00104193489613275,0.00079427543749568,0.000211570326679894,0.00253703708722618
ck,1954,0.00110358784856664,0.000841273984093057,0.000224089280921308,0.00268715762493187
ck,1955,0.00117757139148731,0.00089767224000991,0.000239112026011005,0.0028673022701787
ck,1956,0.00119606727721748,0.000911771803989123,0.000242867712283429,0.0029123384314904
ck,1957,0.00115291021051375,0.000878872821370959,0.000234104444314439,0.00280725405509642
ck,1958,0.0011837366867307,0.000902372094669648,0.000240363921435146,0.00288231432394926
ck,1959,0.00115907550575714,0.000883572676030697,0.000235356339738581,0.00282226610886699
ck,1960,0.00122072845819103,0.000930571222628074,0.000247875293979995,0.00297238664657268
ck,1961,0.00148583615365676,0.0011326649729968,0.000301706797218074,0.00361790495870715
ck,1962,0.00155981969657743,0.00118906322891365,0.000316729542307771,0.00379804960395398
ck,1963,0.00160914205852454,0.00122666206619155,0.000326744705700902,0.00391814603411853
ck,1964,0.0016892908966886,0.00128776017676814,0.00034301934621474,0.00411330273313593
ck,1965,0.00186808445874688,0.00142405596190054,0.00037932431351484,0.00454865229248243
ck,1966,0.00202899866459934,0.00154672216851969,0.00041199878408493,0.00494046689589429
ck,1967,0.00191247458449928,0.00145789491545065,0.000388337960568658,0.00465673907963053
